qty_kirim,qty_terima,delay_jam,kalori,protein,karbo,is_fraud
95.72815885726908,89.98817537580656,2.3369370467343393,522.3508376774921,13.156863601613423,87.52606300978255,0
85.04102563047377,114.89686635693737,3.500114836317846,725.1209209954137,19.761733044144265,106.06247373517405,0
93.04218355741081,100.10834604810124,0.10065570639616439,755.9129481450794,19.591736661723044,89.52961628792804,0
83.52720424332776,103.14474451049477,0.23938363947266517,584.2550681541013,19.12411709426188,74.97237067421494,0
93.2663741903049,115.3135220734964,2.6387968664583483,806.86585307992,21.989715188258213,71.07588454616764,0
93.90834464464895,96.151370917233,4.160861446861425,417.98651130412185,10.427992003722332,76.32383037589297,1
101.451323776582,128.90321108937022,4.539116925201623,684.7169582371914,23.299280657931433,67.66685973751495,0
75.77875206563003,91.2827749419235,0.1633846734348925,608.6651120959251,15.26450763997649,66.26621580748287,0
78.31722778382016,127.96922306769349,1.3956892468964397,731.383101459485,29.16884656146685,70.34042381574301,0
105.4287140609579,83.37897227131369,0.21882288166736386,528.0497498285771,18.436111557883834,86.38651760838636,0
88.03842824394852,105.76227354320662,1.17408256041932,622.8167643538636,21.147025451904955,73.74970357508245,0
116.11794685344897,88.36201746790644,3.6842721425740423,591.3469411230221,19.17503370572468,77.29659334967374,0
103.3790458302257,114.79349175471638,1.9806623246624004,545.285379988209,20.32426660420323,85.63023814263825,0
109.1014322530961,84.86530127949739,5.268322587880897,719.0389964252525,17.860357994500028,88.72684921802441,0
121.16038480631342,102.36306785966129,2.817628634616815,677.2910781272719,20.823212055143074,56.84827373123747,0
95.35433782290141,88.24187005937645,0.8074218652857932,714.3753204155327,22.32038695005787,59.3200072585411,0
91.38269941875586,112.05837760499921,4.389467547322786,627.7359992861184,10.393064122076657,75.36761644987828,0
113.0755387839822,88.16373109041291,2.01092745836221,728.8063641578466,18.68580883043488,66.62221412545979,0
107.64270345894529,123.25122267114003,1.3973086355601512,656.1713405052157,18.53368194517229,90.25442994245216,0
97.19004535268049,83.06004339557914,2.8802738521934175,612.2282932822042,29.28427404275279,74.43381421149816,0
120.87186950433913,77.8155812250778,3.4089292403165694,598.8888987548502,23.440284720402893,101.57134739680652,0
96.81633535240104,112.2732811711863,4.393962860223888,491.3676986700104,26.000238476207848,74.14499144087094,0
100.49160456333672,89.12534539604718,1.6850466406127536,743.1497042733549,22.232463469364763,83.70347242050273,0
100.31833976251387,97.89144029825697,3.6290847840405758,734.0724135147806,20.32943080865225,71.99527744880237,0
85.98109157652293,93.16638269246418,2.151817417849996,884.1895118574545,21.456629374301638,85.85116403969731,0
101.16378084229586,78.31087599270964,1.0829299685394578,373.9382541764585,12.245948786722721,86.115208576648,1
120.95140266097737,96.84509503792493,0.8347827064936482,596.6565118179898,27.000473165780516,90.65300273748875,0
106.67452473064263,116.97373842458452,0.35452483455049366,513.8851821927278,21.208204700288068,78.38863074843967,0
100.46595139598398,113.04705504958348,0.8874590016663291,726.7973075039258,17.50827439868853,95.24416371449556,0
97.57349078251497,101.47689143938888,3.673559932640126,708.3861147636529,23.698297319872015,83.59557220612584,0
104.96300542609526,114.6840243955266,3.060064402679056,774.1423935438748,16.587304421761715,72.28217775178861,0
111.24649942733778,82.10722122958735,0.13818251608707532,576.6686384462475,21.561592017378246,72.36791129361166,0
109.1385824633463,93.1181850664249,0.6195863803224033,707.309245157214,22.725254871733966,88.74587075398571,0
95.02202707267031,103.93707411095312,0.3315602663053836,608.2367538923744,19.567695983169042,95.1711186061546,0
104.87172391165171,96.04377759774333,0.834895687629277,757.4972955158013,16.38071846029463,66.5352503963149,0
107.19909611722417,94.29765004285164,1.545101434134487,692.8972097193827,18.18179529532418,89.01177183734525,0
84.89207518709533,79.99034401518357,3.759295284513071,525.5444775194022,18.734317114668883,62.16372806660429,0
102.52345811775541,33.38993958517966,7.979494750053377,639.5042368257645,15.785629941118467,72.59020074531536,1
67.58044170546458,110.26799637424455,4.520749940265911,494.1508638098869,18.455615377181847,85.87680449578046,0
107.23800564731778,91.89811234238292,4.216886020668628,556.9374630185387,14.192143653198473,69.82984763679814,0
109.90514581844022,111.5299756731514,1.4770512188565408,561.7762011605065,22.364511767821085,97.5890479707827,0
111.21319188679689,83.10883614060279,6.209450531368103,598.724684058858,21.333362880106822,87.30295918816665,0
94.07429721745649,87.3083317275861,3.2708078785496504,628.9851372796285,21.06279334838883,65.8217231442224,0
104.63570252536053,91.02430809917253,5.741530625668474,663.1666476060863,18.456409524526514,87.8655875351776,0
121.3593076831175,110.81299472919224,3.5026301506762954,659.163656063546,18.99180391806304,64.15557900107352,0
121.20654472436888,94.52821677518519,3.2182946637603242,648.0912136479858,16.684218383185723,80.04439581193205,0
99.56240951160159,110.02677776492729,0.9768280110312342,676.5908342438474,22.020682893882718,90.5278363940605,0
102.0897944609434,82.9053799161037,2.472392702666633,550.0164286927297,14.568639843394472,88.51158201531806,0
116.6636671710165,95.57829300245199,3.0554199261152677,655.8542971603854,20.335056931980525,78.96378231803352,0
77.48796977106738,96.94828783882953,1.0841978486407626,764.7567221214676,17.465210132890032,75.86852222796183,0
95.15386385984463,116.3958491588288,4.541488175403744,636.7357738508865,27.029241529462368,66.106397990624,0
120.03355683305135,101.11441097023862,0.7469570800735357,689.5738212453173,22.107130319922707,82.1911189986078,0
114.62800812527149,124.19116277441293,2.2161393249417682,682.1299769354677,19.998218307150097,89.65385724557274,0
105.53895666474857,77.78472800078777,0.125334025370738,718.9814744482067,15.575907197277449,104.77671613629487,0
77.4125139200407,99.9487835661692,2.1550402979938403,672.9711119789904,14.54592348929723,74.52640836615655,0
99.25134650438257,100.69097058770669,0.399390175893767,717.6292182959465,21.983201041428874,90.15997235007804,0
91.15126905625101,107.30139796380301,1.5588062880061062,690.5833103341955,27.19518128110021,89.17371287272171,0
104.9655835422582,85.79960095326663,0.37989634198164524,702.5828006955267,21.63581357057618,74.28210419386374,0
87.8597997280768,123.26669509116255,3.1997201004885825,685.3702113822698,20.701162088570197,88.6515923614599,0
84.6141490753809,98.19445912207638,2.5344200746124113,569.4568521736512,20.7589870432631,70.20374972556422,0
69.02702083474537,81.69398730597624,3.6311158304550486,556.3388522645917,20.412074533425724,83.08425185280281,0
118.32707027465052,97.75962514379572,1.478292253040246,621.741803319659,20.813352271267487,77.46447805625047,0
94.00344232835414,93.30257715679829,3.7007710503214977,774.131242254108,17.259363705063826,85.32259722849521,0
102.35718675553802,139.74852713370993,2.058919468092254,636.2677564858145,16.105731209577133,86.27801964224358,0
99.96642825288728,113.74915399287521,2.1697511891431054,674.7647587806931,20.436932939077565,73.65533438248775,0
83.98849100559251,98.74492033562326,5.171079988027907,492.61549419819244,25.973670857225365,79.88392014022016,0
81.1140263282771,96.32124972201193,1.2729860525920944,665.4993520534485,23.108122533499028,78.45640572311676,0
84.92027311004146,112.26585293722198,3.841188546732275,656.8726414733304,15.06630802291105,66.92646731567478,0
89.15247341755911,112.98293240492322,2.71952741082142,436.13448337388763,18.979242952353534,75.56263167602543,0
105.49909370520707,54.32675121019027,1.1421426616317754,673.271115357663,22.915986048876146,73.05141350374814,0
88.06423504719083,107.644897321,0.026463664304790413,517.9215554675814,26.067477156620498,66.47472994654684,0
126.19735947391932,98.4194981596794,0.4503724243167646,591.9720668070339,27.165149814736758,70.35411408908249,0
115.40726553839727,78.33284267319536,3.6960121967817665,729.5577610619955,19.157134961375277,76.90091765414826,0
112.12539324498563,111.20321209436266,4.601599290255435,662.5961221470186,23.296923824768992,80.66028930498511,0
98.20511646290275,131.69282020337397,2.137159854815339,614.123992722419,20.99708677136745,65.07589437486112,0
122.71421103580725,99.90946745460012,5.426374155111407,607.2739840522237,19.52108893330045,94.40359176859539,0
96.72991553318315,114.50642663385297,3.16468014973473,616.5606213093464,20.249386731016568,87.36017319406278,0
99.53107878768631,125.06178637946606,2.1099530440297776,662.8711163592639,20.29850111026492,78.97759811244504,0
102.54961809623904,85.54606773919923,3.6495500569554835,553.9485714083311,24.700655012017876,65.37290786936448,0
110.52734560815016,70.13642832249624,2.4374333759947775,739.953397451733,14.382121699907733,77.44942097721668,0
109.55362118504478,107.85299094964253,2.203311970478664,558.1949056897962,21.872584656108767,76.72090282518855,0
92.87312082333095,94.28582695337823,0.9511807287588225,511.83539737283047,26.15767184013088,67.03426339291804,0
92.0050942086107,77.38739821442685,0.5820993807900765,729.2922505557656,25.727150099903632,66.05893150353205,0
109.59854435728127,96.82745095796311,2.738632020317864,615.0462940752425,22.27589377683915,89.19749509693867,0
110.72854875836849,54.456605303429654,12.051054714278097,655.6367672527282,16.97179836256582,76.11201129097688,1
94.0997331276569,95.7654250285346,1.7800894171665118,702.3704813607601,23.107113185936235,90.62683796658595,0
76.19217895482319,81.33417974896578,6.251649218056233,592.4450441684357,25.299760447842544,79.84196280907993,0
96.89025855987633,94.64739409555234,0.9275609445781501,660.971660188273,17.939438480152045,89.02015492869293,0
109.35288698238787,97.70785302047982,1.039830851341472,701.8571985270829,21.430443102190004,88.61992146369269,0
127.0812526962967,63.483390392757606,4.982887226930671,781.458790869998,19.17892030468678,85.59990951496961,0
82.03063056489007,95.8583757024396,0.8078403691538381,609.1152886000966,17.54405122560782,94.19147275747626,0
93.6014312075414,77.83489291782662,2.499254214728942,612.9642239712933,18.739320180627264,81.20394108341743,0
94.15894657711935,107.88538928031645,2.1833728297940054,695.0661295460262,20.514122316090212,62.06317487125686,0
120.33708009147252,74.58436136619832,0.04194390042955787,666.6874371247071,16.32705586513838,63.97741846468966,0
99.4758774931205,113.19038306826404,0.05323835013900102,639.0371392404136,15.671559738781365,72.16640949546488,0
86.39010160941602,91.86252396179088,0.050482171504451,777.415198600687,16.441575802505497,88.90337313186095,0
108.38042924382728,89.85536439841982,4.715789131350766,515.4050184550738,21.311602996915894,75.19933522481996,0
93.9304221993858,102.41681895952958,4.2390839430374445,536.2603639633711,14.136748349297191,82.46369568589338,0
81.63419089963068,85.00948332164911,0.7215515013506035,516.3294448195692,11.13208186511591,86.42812349368347,0
86.60840039085774,102.18118631195097,0.9648914799935961,746.1343968799979,25.490015294616747,81.97283433531688,0
126.01062931633929,82.09606906927063,6.216729675640296,691.1778656976361,15.947114244910747,52.506465907773915,0
105.76313832474193,89.64898231512846,2.0704101743565073,540.3403932906551,19.22396351105385,65.7570437157582,0
101.61640083178814,104.08031253993703,2.4753754804825974,640.1573286920619,23.689155826364388,101.19098224377467,0
96.25159396281931,80.92128899398426,3.1120608387159994,647.7859525328824,14.246962278600783,83.91272057472078,0
104.38223263178199,79.03494047356465,2.677555930093913,473.2624304637136,14.242232977801898,47.60399760161048,0
104.20353919003742,101.72338261115513,0.32534070274962,665.0621702356572,17.469667468530524,80.8366543529547,0
104.3825324231099,97.59650221265923,2.4410616307460264,555.7963150293353,23.84521869610116,101.63162767712097,0
101.7226763541663,80.42431293771271,21.880683702125225,706.5334837512803,19.913413972035176,83.28555551870758,1
113.03197507458324,102.9145885508213,0.9139974154949406,558.244700337616,19.967695513731076,80.53275327072662,0
100.34656519001096,98.86063330710472,2.449934703133788,667.5327856416824,18.818307792302214,58.05965489746161,0
85.33091746671042,107.12138935950603,1.170828923798288,753.5656186231881,22.248539041901147,76.74941846858289,0
90.81365663648698,99.46154430467988,4.994254581411845,727.9648064810582,25.72738599270383,60.28133700154803,0
70.31471959765432,67.89044150487045,0.009759291699469763,690.573190697372,31.9360980253083,65.3305234140081,0
130.4022567406359,71.78173108007216,3.7339234047929017,643.4931538846603,19.407657471354177,62.58588434202521,0
112.9413188792903,126.91923770363124,0.5062191421379039,529.9916610330523,26.103791460590767,100.87328028579299,0
87.54894257306145,98.00107800588295,4.689579027824911,614.872332776042,23.997059225531274,88.73644211200144,0
95.77232725904351,112.25362477575645,0.2876763988633857,631.9195064581675,21.06797742034974,96.81179312616712,0
90.4468528869035,92.81444141559386,2.284507315984004,375.70452751280374,5.5800129052186564,64.11837671850512,1
123.13820817061176,97.12977358409104,0.4437897800452073,527.318220614429,18.4884513458933,82.2891835587361,0
78.70184253593607,91.19953018593735,0.024971675532566184,684.7547795859097,18.64694696310819,67.90287637722619,0
101.71714088228168,134.98890997192046,3.346620571436933,555.526746213977,21.43520330408897,69.18656495519099,0
98.37208236152728,101.79863633546213,3.542243467204207,773.6887154884523,19.2101328976283,85.63331834756801,0
112.40257946063672,89.97713141740704,2.3590383985514705,661.8416948254956,17.747204299663213,82.14563904093399,0
98.43986158412957,73.22690429854714,3.111622498235361,728.3410102411563,28.120039779374004,83.4347604722634,0
73.62686685016847,127.60600164103778,3.5673181139809587,726.6874512276273,25.232708750322868,64.92649911542007,0
96.23323248036338,95.55082422157545,0.9737347043010285,816.2345313283865,11.908705808034394,81.5311007004027,0
85.41756673085013,109.16343679342395,0.09844215147522206,664.5504804191243,18.875650473925916,84.17247390095949,0
101.19369319834841,110.8399593545982,1.979444920695808,371.27706000912275,11.261845705412302,71.8976015788247,1
121.5126555478049,91.05754214854444,1.1341982211541874,620.3371846844067,25.32362686004762,76.73677167468968,0
73.90862133651584,108.08679163079233,2.582932220301493,769.6882113071841,18.320092967609888,60.25647078069963,0
87.99665896900144,88.93792569872573,2.8220429181318893,544.3811667261893,19.138518278978022,54.13140962959659,0
91.70960569324754,83.14360456940877,0.9775238141460787,579.7500337445455,20.37913788186648,104.09983852927814,0
94.27553356880183,115.46697038768319,3.0561628144496646,668.9593408585171,22.647389880690376,82.45803489540121,0
111.10188496157866,95.62715930266701,2.9812075639269624,637.7762036782003,13.85785245387262,75.69299366160648,0
97.39683373657918,105.77769250403983,3.084976368333529,727.4115566164006,11.938488616116272,89.57881861896911,0
106.23704088580668,104.16381490822657,1.3883114344841099,542.9045410016463,25.018201282490047,69.55867568655813,0
90.61340434402335,107.56897940082933,3.1698832472428626,644.6443193893441,16.039700964813225,81.3218588756468,0
103.44886518126906,74.65194598697562,2.7800034210127893,635.0390605985073,28.490638207878305,93.27500921568169,0
111.66696446316573,89.22064203025445,2.960276967134841,564.2204823467343,16.54570958845336,66.77521364691266,0
89.01550675394367,93.13287263755363,4.51668284463279,720.292809650633,19.26016899860433,74.09597939517538,0
111.72037179709773,85.52781990647765,2.4916612848881177,642.6572568297531,21.4743990976437,63.430844986356846,0
100.78559153091352,104.43510272024582,1.089556664003799,639.2740311322177,11.472172591549718,90.02265134730966,0
115.68190360723379,115.80339616393846,0.33431820350080366,584.0237234185252,31.45756506287939,82.46450667966428,0
96.9787014988454,118.17776983019446,3.6919042399907327,620.410753377169,18.420012625471998,94.06026886220754,0
105.71866982743148,92.91192852185175,2.5359615140531724,568.2697928863547,16.64595260168336,90.1138849886875,0
99.39090652482204,102.3794879368686,4.505032982480337,719.1013108291542,15.334530002019038,76.86299142721721,0
98.55681606939132,104.68465256735149,1.044328286800705,732.6252797404245,21.447013921760792,84.9293614260754,0
103.88395642338534,107.31884141305294,3.366000631679663,784.4049219841801,21.163417460229873,85.05763266376484,0
108.05211203837355,84.82797390391035,1.6082939968690577,684.7242701537161,15.469480854534265,88.8014783947358,0
81.25652632113992,125.30870402397449,1.4697185076782433,622.8625125349505,14.51223349585343,97.5969904032399,0
121.50450413226817,111.89780276519667,0.8527882397771134,612.482942152345,24.221025092000815,66.91424851751113,0
72.10505439175301,112.28974015538661,3.3493565208277145,689.2518434992255,17.377170306402185,57.484166599289324,0
89.72781835391656,116.05190085350596,2.920304265924837,666.0690843648731,13.115934917554467,67.38529963522758,0
98.58596393852649,106.01203913398976,0.2864269624408391,636.0633482926497,19.408312955645677,85.67337954030643,0
106.18533953628922,82.59029865423541,2.247382156887607,629.0337138499355,18.393094990179346,84.96510404351129,0
123.64258791612068,95.9154090266734,3.0591714960207055,743.6952336617993,27.80011969080111,73.17424769166945,0
72.1256276766234,73.23419907407127,2.2670157888888602,615.4522124946367,17.911260870062765,76.73873449578674,0
92.38458807415434,104.22608764548626,3.661760450040408,757.7340741468834,18.767095894892076,69.98843627644685,0
68.09749768301103,95.4617951275168,1.5649421841662265,664.5708955200164,20.877824740708796,78.71486906727299,0
100.47432960865372,97.39216424709602,1.381536509656712,620.5695346733904,17.71652596387898,71.67527004643506,0
104.07525376750046,116.06001695128477,2.280076341152355,587.1784603752727,21.763827350228524,99.64170470313441,0
123.86193613256879,91.14508942165311,2.2709386541076197,637.63802160538,15.93251209419865,95.87406041281689,0
101.80952141340181,94.21815261841886,2.4667797450565314,690.2692536441248,19.042748911785242,88.68546487908068,0
115.66037694163569,98.32959943944824,3.6604686469515517,619.8389633284804,21.627255658289567,80.37499567746798,0
108.75755622308588,70.40011625879552,0.9286948799399601,718.0268442384353,24.550549621990058,93.67038490603322,0
93.47127704492247,94.00904516356995,1.6422750435010096,615.8432930857306,17.655251353573085,81.18486443417707,0
78.8655887981194,60.71307631570725,0.6160132879976732,640.0172334087094,17.607493019240536,81.93411360361053,0
104.12503447437716,89.21717657156391,0.18795441782227273,547.0644478006802,26.164926332836053,59.26425171680052,0
77.61846974281954,110.82783580089242,1.891551500655661,694.7581469443489,17.79271883482325,83.12812631549683,0
119.42810609004466,104.70899837376604,3.052733045421013,628.6259445144348,19.773034049292544,64.50589506287155,0
97.56906846944764,89.07769534318885,2.451419907288739,776.3096405868713,26.85101106762035,75.16604847517564,0
117.92766117267125,98.61197327335718,0.9687163662563589,706.3848013814627,20.26982948274008,82.02758621877979,0
92.79678348801401,81.87515649304392,1.7817926006844227,656.7599818982117,19.008978366024365,69.21568914981623,0
104.03276179601488,97.9648489527572,3.394844666944424,748.0140816821527,19.30735986716559,85.74457750156158,0
103.14023286002033,141.95480428238764,3.0246938675900337,682.4087079537685,17.038191991000552,92.62076660754379,0
99.32433822983614,118.09017322691123,5.289610160946548,730.6608096683817,21.803133240534844,69.39426778568938,0
93.51010729905111,98.78933195025891,1.0737554365040332,581.0102800274178,16.303909870535133,81.40869941792579,0
105.8868402770578,100.40216247373061,0.5747262408984959,686.8951086592893,23.11403538091407,65.04245629565594,0
86.10755104775187,83.30652028048173,1.3558829996264539,690.2177488482407,20.060862047501022,65.99691490399766,0
81.85847006561411,85.97316338073425,0.6036833956577747,526.4207147823015,20.941894875655592,83.7204191653645,0
118.6424033999024,103.43276483157041,5.100604531079172,770.5300371271755,26.91880568212534,88.56123877646928,0
110.90751983338151,90.12661151545272,0.7173227646999347,557.1734193836228,14.20368379070024,61.88917156978788,0
100.9883741290336,111.56224392277373,3.663471282969826,546.0830108320717,20.097687966724454,104.58389365413639,0
124.97713573815672,121.54528521466636,4.727159311837986,422.1051575348996,22.55232684557839,74.03748088233108,0
95.98351721912732,102.98931177171558,2.3243021127919827,687.9084751861438,17.535065372255527,82.48882169286327,0
119.8405482998347,99.5260580875989,1.8499786154196403,518.5547658468256,23.80446509015555,73.59059193103522,0
102.63361127388733,68.98301231072378,3.239896003402646,608.646441091442,17.82125517283997,76.587266179383,0
84.62873874885415,109.21415367908075,1.2430998175268364,717.0294709978572,21.16649225886474,98.2201589984554,0
127.72060287656275,80.84493047691413,4.405947571803539,665.3642327754317,19.50602249949188,98.06565553017471,0
114.86066269936128,91.72986307049871,2.5268789444334034,600.1042191510192,20.647140400315607,60.19470709116251,0
98.18468453485653,112.39363838577702,2.042522311188256,522.7456391340428,20.295794919979237,73.23602787863845,0
110.90756889300924,113.44637246463549,3.968184813763494,641.3909691670799,19.87213723647826,115.40768764702958,0
93.94444849003139,91.00238708974824,3.044435822683574,718.4220210922443,18.106131734001004,74.80377689523422,0
112.43723552589313,91.86626697620021,1.7781902783303558,706.0669157402154,17.3411808435566,85.07217544966932,0
64.13382152074061,87.51021690114992,2.3243837535103955,792.9424668726016,21.263943331824816,93.63663832522681,0
84.7029799945811,80.03219382011133,0.8479024438530389,597.7233141335755,20.21082453593806,90.23901158453373,0
114.68889616430444,88.47806776843638,1.1584390304546206,544.637304502862,17.231608364886846,46.189330746201684,0
96.25516692671621,73.80304971627967,1.6905520561120122,674.7960783075538,21.373536650722244,84.00756815670158,0
103.11313442333113,108.24593872262398,2.8362065935605343,666.9136982832033,18.14978663900523,100.99169808775954,0
79.79821506826848,103.91785407742813,0.1289555409649319,649.6112309772866,26.221759985249097,80.3527717595141,0
127.71800493553155,106.40793927305769,2.114360495634093,590.2881592188685,29.956721249664163,67.50583234092743,0
117.85794465576515,83.68393924137285,1.4152067599054035,437.7296719854039,25.556187389440833,67.73463569032927,0
96.98972172437006,80.07394154727416,0.6486061723006931,569.4709390278656,25.33329813950155,77.61117265527982,0
93.9295621470501,98.8027141147034,1.4232626757625182,694.5654773036061,23.256669518479434,88.10265315205646,0
115.44406542129539,98.96153847425337,1.4821048945753335,672.7170878721006,19.160673793624504,114.67563639577634,0
129.7370567525339,95.79095258730582,0.863616988957431,727.2211200468847,12.403758469883535,76.52253650705657,0
114.30640383717031,93.65775096218226,0.350769676886066,677.614552722597,15.899976361448344,86.74361507566454,0
132.57704001094902,123.6616366654158,1.5801259360988538,708.8813794066641,17.29304210209474,61.46501804961519,0
86.16473006407124,104.39037517689468,1.4196847344458998,711.1785616808602,24.83094847808901,59.780539931053944,0
87.70919754251814,127.56017587199736,2.286339115264204,651.63801362628,21.02452777312607,74.03707915775608,0
82.16588322919978,117.0344753814745,3.364134944610295,652.1999002986267,17.36190618668622,85.34525689706818,0
106.62640974474219,123.54906389026017,1.8240554416551515,417.29100541825386,12.619254636260774,78.9640901543694,0
102.63405324706555,81.88305850465997,2.7481878101065647,597.473273331029,29.27258771387973,80.63912356407799,0
97.72073314792021,85.51805189197637,19.762854160340943,600.9277819143206,22.1332542238519,76.70610460397015,1
112.13887942184948,91.5235176650994,0.33193168566381015,641.2957017487207,23.634039333713826,79.66710358494083,0
118.48492907821996,73.049199329607,2.002536981928479,575.5728932285515,17.85735770670531,76.47395869336421,0
77.11506386069738,120.4400475433329,3.0205675654778283,725.0051211006582,19.44555091734884,63.804299991804825,0
91.04541958148327,74.87568969153246,17.221336379942993,579.4792028260384,18.624538180773598,62.10193981187459,1
112.30215391184589,82.17347554599974,1.3021590855172471,738.1946113293775,20.257346955845982,96.31281720102648,0
92.98391974212127,91.7815420512696,1.629325398643375,573.1075971789905,27.383148649716055,70.12133644878521,0
88.02690885462769,86.05663815839272,6.277111467927417,601.697616322148,15.18287553097554,77.11345239914563,0
115.27806141475592,87.59453048575,2.3350567920798375,595.6150117538764,19.834943378809605,94.27939669390152,0
80.6574989541403,94.67594914726025,0.8583603682956662,610.3012792531352,21.443498125004705,76.76452785230028,0
95.47630288313343,123.96222789567113,1.2292763527633146,744.2910356833276,19.53273090821129,90.52980235031316,0
104.92966038707213,88.00524175183061,3.0957482453956247,623.8332297658393,23.98129939399533,69.34359982245284,0
91.39270129134822,122.88905996328786,5.727547963994794,625.867536351365,13.057422309985741,98.66464270768961,0
111.74733484019762,110.73255193969283,1.5785382730989215,590.6562697471643,27.535076173995073,82.72420169879304,0
91.46684537203947,103.94407345379129,1.4887706119122361,629.216522073446,14.517923174987871,79.67788137414236,0
121.12929240168879,109.22180048377813,2.6461612642963943,667.3158807594752,15.479569322270027,78.02221803467162,0
98.11380553756341,98.20483495756186,0.8025553874823368,632.7871301443979,18.202187317913275,89.18051370236384,0
110.0690520505803,117.29075155795138,1.81623193064301,637.9766657183451,17.40965616955326,82.83475541702103,0
111.19035929474225,106.50470394900651,3.5558965839135297,731.2824314883609,21.698013825955698,41.63176069842564,0
90.58689995883891,73.03001022461731,1.0802268073972559,671.8919562032811,21.234767312954798,74.62353979813103,0
69.19770177016167,81.95502318267958,22.043363126612515,557.9292143409164,20.454227980788946,83.86374118249192,1
105.41133631995753,109.75959714488923,0.8585198145339796,643.1787807493926,14.328473128016846,68.38151252092293,0
101.08432520687305,93.66498172098174,2.1826686911908073,606.9319854839962,19.442190300877815,73.95387217691773,0
108.3373904136269,99.893838090709,3.2822479212330413,691.6820766033081,20.078930248884447,75.3438918969043,0
96.60208791425742,88.80713007988389,3.605526426607808,658.2351845907147,24.929097584467566,99.1397215477233,0
93.54358451798926,77.3356151590466,2.349483001222136,740.424864826959,20.79777419910079,87.17373205564567,0
130.1270951647255,74.7443469360314,2.2748586436984994,590.7966973820021,21.530629726381274,83.94852877962651,0
77.91468907733834,74.94398019396705,2.9295592702686672,380.76383221056915,13.924989697097931,66.0105627982613,1
111.00925717546357,108.03567113705799,2.696254301591228,564.8708676685078,15.359573196256772,71.78371626942445,0
91.38097212724914,60.64577437435507,0.06322919874303023,646.6557653397449,18.447569466408925,90.20313491596539,0
94.96332073389367,88.00280109554778,0.09187646854423703,527.0735186650566,15.45660051987724,87.92127145716832,0
95.24345751139052,86.51520072131933,1.1635886545313197,675.7187652680047,26.426077593794275,62.95374380382602,0
87.94848588743115,93.76760696018803,3.14976200125947,645.5632331735318,26.69937464215031,96.79288153206939,0
108.56836315354359,70.15352675095696,1.4064053394334999,662.4147790438344,26.114104078315574,69.67228928524142,0
120.85965393924936,104.05832142110928,3.230295868064453,713.0507714955331,22.189588652923195,84.29969697839246,0
107.05020491869992,78.90257908760151,2.6055658601817364,667.9841991436499,21.522006833753203,112.80206856790217,0
101.55072994318142,114.98608311063904,0.49635997764354567,547.8577970892868,18.16783415195321,74.97946477876496,0
85.2033925135113,88.67351468616752,1.8196663496978316,605.5301779567764,23.077732946549144,82.01040254599641,0
107.75237898736677,96.5658046488212,1.317766922503862,643.5854742855805,14.87452868112199,73.29451593626689,0
132.34524447593947,98.0566078483281,1.0861647796046567,623.75204239939,14.860879473375043,82.10304675733842,0
94.2895806430736,101.66361579290859,3.372930988239922,633.5233568516106,18.32051049827421,97.10151510328521,0
94.360246309722,98.55521566244214,5.766115205821508,779.7162006521628,27.54800402575848,77.66548040994994,0
91.58366303528504,91.59334176901052,3.674305462615322,658.0284356869407,17.946178728734825,76.46831475342697,0
92.6587864825837,103.14572796041065,1.9595654489638943,680.5807693238654,18.4864849773817,93.2426017392145,0
58.82050669491423,52.49610347871216,9.732275845254675,489.2958803543455,21.151088672239332,64.84123089060037,1
106.07553078783569,86.52297999335569,4.569353975466205,709.6803721786293,23.594452254740336,80.9974163190117,0
87.31671735468079,104.39551728460336,0.08855617346544564,878.1569503646722,25.008082956844312,71.26767269908761,0
75.84605321812299,115.87580453602544,3.8372821420437955,757.6523309028098,15.518495099409396,77.14426156181193,0
111.29784924598823,108.5884129415683,3.1545230281148076,614.7847852870242,19.61330060813784,69.35184402676168,0
83.76973322437095,111.9856286247078,3.7821785849847496,832.4845938911373,20.898054076917234,62.85425147945535,0
94.91996419174363,100.57881273361168,3.2199311840253513,652.1997093276432,21.2990621281916,53.49799923831129,0
121.9966358678287,83.95774330887681,1.6584064886987888,674.523702121712,23.46317426578372,74.56732106456869,0
78.8617630296323,85.85533310444532,5.049305966274151,628.6051027369747,23.280335956653914,82.73537678075168,0
77.01102648103357,102.79831951781617,2.509397912873223,626.5344905435778,20.101978025461005,89.75887482855148,0
104.03959284343507,112.14145587728466,1.34850946895862,470.1523845783144,24.609516715106974,63.97436540624866,0
117.24231046015552,139.78867870991084,2.7589670225605616,712.9995225509166,23.875140136837192,81.82764195948958,0
76.38487423402056,112.72732916657905,3.458593852591791,626.2401434021958,23.553527696827317,86.71105820268191,0
106.11534605255765,80.44346363753746,2.142141613792994,634.955144970103,17.884765885124583,84.32237964564028,0
108.71499309942539,86.49091141460026,2.5897045752833376,671.8670115310775,22.851591090088032,83.09300929693501,0
69.1125927446152,132.17775973934,2.132550623155477,616.8337412559271,24.814270699121376,54.0520503730294,0
111.9775200686083,94.78416602034832,1.0098864003490347,671.1061421762398,17.94460117320977,78.56487015606442,0
113.1490881976327,98.71271952141933,0.7672633120583436,746.2448407556467,20.526235852099003,79.01265719433586,0
95.32321640115963,66.87499695508926,17.418116346235887,682.3850682956014,26.2589847622583,86.54458665690247,1
